Timestamp,open,high,low,close,volume,volume_currency,MACD,SIGNAL,41 period SMA,BB_UPPER,BB_MIDDLE,BB_LOWER,20 period BBWITH
2016-06-22 16:00:00,650.5,651.0,608.03,622.4,5781.83149497,3630665.3708516434,-24.39002454269189,-16.243393172466778,726.2741463414627,796.5983562285617,702.5925000000013,608.586643771441,0.26759709569504414
2016-06-22 20:00:00,620.22,623.79,588.03,601.3,4512.845634119999,2728876.8522806405,-28.08963870601781,-18.612642279176985,723.1439024390236,794.5532553929543,694.5795000000013,594.6057446070483,0.2878684308792666
2016-06-23 00:00:00,600.51,601.84,540.17,577.03,6971.972436659999,3972013.6259165863,-32.604155344452465,-21.410944892232084,719.3339024390235,793.3678362857197,685.4310000000013,577.4941637142829,0.31494588451855315
2016-06-23 04:00:00,577.03,599.98,559.98,590.01,3593.78720413,2077567.7567269718,-34.73417088346014,-24.075590090477696,715.838780487804,786.5937242780099,676.8595000000013,567.1252757219927,0.3242452068058685
2016-06-23 08:00:00,590.01,595.49,574.67,592.63,1829.4805306000003,1075034.4955118212,-35.79815262047816,-26.420102596477793,712.2868292682919,777.8934898164899,668.6800000000013,559.4665101835127,0.32665397444663635
2016-06-23 12:00:00,592.63,592.63,1.5,559.51,3228.0849229100004,1854472.1623129398,-38.865851672324425,-28.909252411647127,707.2070731707308,769.9063100383084,658.7670000000013,547.6276899616942,0.33741614269781856
2016-06-23 16:00:00,559.5,632.67,558.11,605.74,6543.954768770005,3979553.856103432,-37.138540654000735,-30.55511006011785,703.2831707317065,757.268487289538,651.7525000000012,546.2365127104644,0.3237915843499999
2016-06-23 20:00:00,605.62,631.0,605.0,624.91,2166.7994562899994,1338423.1456974235,-33.832772298858345,-31.210642507865952,699.6812195121943,744.265164222167,646.1520000000012,548.0388357778354,0.30368447121471603
2016-06-24 00:00:00,622.59,655.0,620.82,654.97,3852.7939013999994,2468063.87587739,-28.459275470198463,-30.660369100332456,697.5746341463407,731.7115357902555,642.2640000000013,552.816464209747,0.27853822038991477
2016-06-24 04:00:00,654.97,683.88,645.99,664.26,4942.131442139997,3283295.062859389,-23.18386598369625,-29.165068477005217,695.7436585365845,718.9591358054263,638.9345000000012,558.9098641945761,0.25049402029605516
2016-06-24 08:00:00,664.17,665.42,640.0,652.04,2326.0532148499997,1519679.6198972398,-19.761321616964437,-27.284319104997063,693.4975609756088,712.6909462853639,636.7905000000012,560.8900537146385,0.23838435493419755
2016-06-24 12:00:00,653.98,670.0,635.12,637.0,2753.3366533000008,1799094.818595039,-18.054412821183405,-25.438337848234333,690.5951219512186,701.7772239123748,633.3155000000013,564.8537760876278,0.21620100538317266
2016-06-24 16:00:00,637.02,661.93,636.1,658.44,1415.0820027799996,919137.1396954096,-14.801029430515314,-23.310876164690534,688.478536585365,701.4405393771011,633.1875000000013,564.9344606229014,0.2155855552331647
2016-06-24 20:00:00,657.4,665.0,645.0,661.71,874.4043880300001,573748.2718021265,-11.822554928647037,-21.013211917481836,686.6609756097552,700.5834381726912,632.8975000000012,565.2115618273111,0.2138922595607975
2016-06-25 00:00:00,660.76,684.45,658.26,682.0,1735.2388467399999,1171515.509254372,-7.735686815460781,-18.357706897077627,685.1329268292674,705.3275220847027,634.4985000000013,563.6694779152999,0.22325985667326628
2016-06-25 04:00:00,682.45,684.45,655.0,674.0,894.8561262100002,599834.4749431821,-5.083745281591746,-15.70291457398045,683.279024390243,706.3405154397786,634.8215000000013,563.3024845602239,0.2253200795492189
2016-06-25 08:00:00,674.27,678.76,672.41,675.47,547.35100689,369386.9189026763,-2.8308139341831975,-13.128494446021,681.3836585365844,708.9297095476823,635.7460000000012,562.5622904523202,0.23022939836878525
2016-06-25 12:00:00,675.47,680.16,672.41,672.79,370.1591717099998,250462.839676618,-1.2472259675903388,-10.752240750334868,679.0353658536577,709.3571661908542,635.8865000000012,562.4158338091482,0.23108106931300737
2016-06-25 16:00:00,673.98,679.45,639.4,652.74,2253.1244839600004,1471038.6088283665,-1.5917399428514045,-8.920140588838176,676.5453658536577,708.4409050590689,635.4735000000012,562.5060949409335,0.22964735762881552
2016-06-25 20:00:00,651.58,667.49,650.11,659.86,775.94201878,513316.3020472213,-1.2755416050321173,-7.391220792076965,674.3807317073162,709.4310549176688,635.9405000000013,562.4499450823338,0.23112399640427794
2016-06-26 00:00:00,658.8,662.9,650.08,654.18,297.00613624999994,194824.92598336068,-1.4663771910136347,-6.206252071864299,672.0636585365845,711.161484890732,637.5295000000012,563.8975151092704,0.23099161651572406
2016-06-26 04:00:00,654.18,655.93,640.0,651.0,606.5838169399998,391835.6546007435,-1.8528566137511007,-5.335572980241659,669.5960975609747,711.8304957186022,640.0145000000014,568.1985042814006,0.22441990210721988
2016-06-26 08:00:00,651.0,653.67,643.01,645.02,371.50207013999994,240503.076657105,-2.611575744229299,-4.790773533039188,666.7536585365846,708.8279493895491,643.4140000000014,578.0000506104536,0.20333393239670752
2016-06-26 12:00:00,646.72,647.0,614.0,618.8,1989.9518927599997,1240098.3253381548,-5.267876194099813,-4.886194065251313,663.3097560975601,706.4764558303137,644.8535000000013,583.2305441696889,0.19112234276564308
2016-06-26 16:00:00,616.7,632.97,608.64,624.95,1384.6283189499998,859564.8641269315,-6.798392202470154,-5.268633692695082,659.9807317073163,703.8770412156163,646.4695000000013,589.0619587843863,0.17760324722392892
2016-06-26 20:00:00,624.96,631.96,621.49,630.16,1188.4767394599996,746090.8920706298,-7.504427340624034,-5.715792422280873,656.9060975609748,691.318994133312,650.0020000000013,608.6850058666906,0.127128821552274
2016-06-27 00:00:00,630.16,649.0,618.03,642.83,2041.6454815499994,1290979.153379847,-6.961355983444037,-5.964905134513506,654.1026829268285,687.7869182963262,651.8565000000013,615.9260817036765,0.11024027004816186
2016-06-27 04:00:00,642.82,649.98,636.74,645.0,852.7188028399997,549702.3953437825,-6.283435621169588,-6.028611231844723,651.638536585365,686.6807805091313,652.8610000000014,619.0412194908714,0.10360484240636175
2016-06-27 08:00:00,645.15,648.79,630.67,637.0,1588.0895844000006,1017684.1353818503,-6.3188719684341095,-6.086663379162601,649.2014634146334,686.4937086913536,651.9625000000013,617.4312913086491,0.10593004564327613
2016-06-27 12:00:00,637.62,638.96,622.0,634.15,1158.0087976200007,730294.6809780668,-6.501975978758992,-6.16972589908188,646.797073170731,685.3542833206182,650.4570000000014,615.5597166793846,0.10730081564382186
2016-06-27 16:00:00,634.12,645.07,630.89,643.54,1279.1156733400005,815550.9351157545,-5.822277115295492,-6.1002361423246025,644.6675609756091,685.0549197737035,650.0320000000013,615.009080226299,0.10775752508707936
2016-06-27 20:00:00,642.92,658.0,641.05,657.5,1749.0147742399995,1132890.372595772,-4.109780545740932,-5.702145023007869,643.7548780487799,685.6715659027118,651.0570000000013,616.4424340972907,0.10633344208789847
2016-06-28 00:00:00,657.49,665.51,653.55,655.65,630.6762974300001,415567.9224491355,-2.8688241958535627,-5.135480857577008,642.5146341463409,685.4291199348553,650.9175000000012,616.405880065147,0.10603992037348536
2016-06-28 04:00:00,656.05,656.05,642.96,645.0,480.3483030899999,310965.5838071358,-2.713444443709818,-4.65107357480357,642.1243902439019,684.3013362389332,650.0820000000012,615.8626637610693,0.10527698425408463
2016-06-28 08:00:00,644.99,654.99,644.16,649.0,553.0154043199999,359678.2907226858,-2.241697407771426,-4.169198341397141,641.6729268292678,679.1772559284655,648.4320000000013,617.6867440715371,0.09482954551429951
2016-06-28 12:00:00,649.0,651.3,635.5,642.4,1268.299862,815267.9224035649,-2.3730443464775135,-3.8099675424132156,641.4880487804874,675.2208877766783,646.8520000000012,618.4831122233242,0.08771368961269971
2016-06-28 16:00:00,642.4,650.0,638.7,646.17,1374.5645582399982,886090.9562789542,-2.1481675110309197,-3.4776075361367567,640.9668292682921,670.3557013342171,645.3870000000013,620.4182986657855,0.07737590417599279
2016-06-28 20:00:00,646.18,649.14,640.88,646.08,1171.4523550299994,757172.6003318916,-1.954680901937195,-3.1730222092968443,640.7009756097556,665.4509877214005,644.0515000000012,622.6520122786019,0.06645272224783032
2016-06-29 00:00:00,644.33,645.0,621.09,630.35,1733.0840551900008,1093709.6627264463,-3.0356280782661997,-3.145543383090716,639.7343902439019,664.7560877062948,642.9320000000013,621.1079122937077,0.0678892564261648
2016-06-29 04:00:00,631.92,634.77,625.37,632.95,922.7150278400001,580552.0616893222,-3.6405225545551048,-3.244539217383594,639.0502439024385,662.306472845985,641.5865000000013,620.8665271540175,0.06458980307716487
2016-06-29 08:00:00,632.93,636.79,626.71,633.95,810.29695505,511848.9412536507,-3.993183211994392,-3.3942680163057544,638.6460975609751,660.67220745203,640.5750000000013,620.4777925479726,0.06274739867159546
2016-06-29 12:00:00,633.95,635.52,626.73,627.05,1983.3373367899992,1250100.4688300262,-4.774405285919897,-3.6702954702285835,638.7595121951214,659.711962191882,639.3775000000012,619.0430378081204,0.06360706215617769
2016-06-29 16:00:00,629.88,638.88,627.05,632.91,2338.7399999500026,1481640.3893353264,-4.8646002978453,-3.9091564357519273,639.5304878048776,659.1202176641286,638.7720000000012,618.4237823358737,0.06371042457755634
2016-06-29 20:00:00,635.84,638.23,630.34,634.11,1344.3048114100002,852276.2798280522,-4.784102369321545,-4.084145622465852,640.9226829268288,657.7633981441078,639.5375000000013,621.3116018558948,0.056997121026074224
2016-06-30 00:00:00,635.91,638.5,628.06,629.0,1011.1897682099997,639678.9426746118,-5.074149834217906,-4.282146464816263,641.8736585365849,657.3635165856193,639.7400000000013,622.1164834143832,0.05509587202806774
2016-06-30 04:00:00,630.93,636.93,629.0,635.96,262.99864088999993,166690.67445338902,-4.6883562544733195,-4.363388422747675,642.9304878048775,657.1741234369841,640.0300000000012,622.8858765630183,0.05357287451207873
2016-06-30 08:00:00,634.55,652.0,633.14,648.9,1584.9801225500007,1024510.5454961064,-3.3004170537678874,-4.150794148951717,645.1107317073166,657.8961353076315,640.3335000000012,622.7708646923709,0.054854650920591524
2016-06-30 12:00:00,649.2,669.9,647.03,662.28,2621.3688359199987,1733079.2575411517,-1.1080382833715703,-3.5422429758356877,646.4897560975605,661.2503878351181,641.1975000000012,621.1446121648844,0.0625482408621893
2016-06-30 16:00:00,664.87,671.22,661.52,664.01,1318.2261753300002,878789.7311084514,0.7602703063505487,-2.68174031939844,647.4434146341458,664.915156937689,642.5480000000013,620.1808430623136,0.06962019004864275
2016-06-30 20:00:00,662.6,669.0,660.62,667.95,681.0263724799998,453104.4991942378,2.5296827876844645,-1.639455697981859,647.7599999999994,668.9212110851734,644.2380000000013,619.5547889148293,0.07662761614549901
2016-07-01 00:00:00,666.33,679.0,659.71,678.09,1707.58501808,1147340.242035305,4.696035212801576,-0.3723575158251719,648.0973170731702,674.9110928651903,645.9655000000014,617.0199071348125,0.08961962477930746
2016-07-01 04:00:00,678.1,684.1,666.66,673.93,985.7367219299998,668020.6522841359,6.007951953701763,0.9037043780802155,648.6312195121947,677.9579926559851,646.7870000000014,615.6160073440177,0.09638719595781495
2016-07-01 08:00:00,673.94,680.85,667.7,677.98,539.5489763300001,364490.1256458132,7.290417184279363,2.1810469393200456,649.6307317073165,681.8841919015322,647.9035000000014,613.9228080984706,0.1048942995416161
2016-07-01 12:00:00,678.0,679.5,664.79,670.83,948.8976470499999,636872.5992155516,7.641745587902619,3.2731866690365603,649.9329268292679,684.6428116019878,649.1950000000013,613.7471883980148,0.10920543627719376
2016-07-01 16:00:00,670.81,683.48,670.7,676.0,1622.25240151,1099093.0684234798,8.242339116805056,4.26701715859026,650.2814634146338,687.9633177770563,650.5450000000013,613.1266822229463,0.1150368315091344
2016-07-01 20:00:00,675.29,679.6,667.83,674.86,628.8988562999998,423428.4691532015,8.528019640967273,5.119217655065663,650.1073170731703,690.8918958457864,652.1680000000014,613.4441041542163,0.11875435729991334
2016-07-02 00:00:00,674.86,679.1,672.74,676.23,212.5656628400001,143858.6820288761,8.763945753732969,5.848163274799125,650.1617073170728,693.7252768069524,653.6710000000014,613.6167231930505,0.12255179381355717
2016-07-02 04:00:00,677.0,679.05,676.0,677.5,171.50146223,116147.21594985928,8.950224665401493,6.468575552919599,650.2112195121947,696.4895870299235,655.2420000000013,613.9944129700791,0.12590031478422364
2016-07-02 08:00:00,677.5,697.0,675.08,690.42,2000.3890462999987,1377751.2823281237,10.024828090037317,7.179826060343144,650.6412195121947,700.5947648168535,658.2455000000014,615.8962351831492,0.12867316166035944
2016-07-02 12:00:00,690.42,701.76,687.49,691.25,1649.0052969499995,1144693.5533835057,10.818721621133363,7.9076051725011895,651.5804878048775,704.1988581544796,661.1605000000013,618.1221418455231,0.130190349104274
2016-07-02 16:00:00,691.25,697.58,689.45,695.02,369.0533276000001,256413.60940184086,11.618168443261084,8.64971782665317,652.4380487804873,707.7860902461971,664.2140000000013,620.6419097538055,0.13119895168182452
2016-07-02 20:00:00,695.0,704.93,693.89,702.48,1103.52834029,772594.4974504788,12.707214603694638,9.461217182061464,653.616097560975,711.0683897408561,667.9855000000014,624.9026102591466,0.12899348785521436
2016-07-03 00:00:00,702.48,704.99,684.62,690.0,1061.8679324299997,736283.5558078488,12.420088779490698,10.05299150154731,654.5673170731702,711.6425468761529,670.8400000000013,630.0374531238497,0.12164613581823246
2016-07-03 04:00:00,690.0,696.97,677.99,681.74,1142.2954430900002,780739.4578543514,11.394675797228501,10.32132836068355,655.4629268292678,710.396232377922,673.2215000000012,636.0467676220804,0.1104383397675824
2016-07-03 08:00:00,681.98,685.72,667.33,680.71,1037.5126739999998,698973.3336248656,10.379270460159887,10.332916780578818,656.9729268292677,706.6927106118945,675.8070000000013,644.921289388108,0.09140393814178668
2016-07-03 12:00:00,680.7,680.84,647.0,655.0,2539.49950252,1677256.5222054874,7.414502512768308,9.749233927016718,657.7058536585361,703.3481769829995,676.7590000000013,650.1698230170031,0.0785779782256258
2016-07-03 16:00:00,656.25,665.22,646.29,664.78,1004.5759994799992,659701.7131141538,5.787353807401473,8.956857903093669,658.5502439024384,701.4516430797718,677.5530000000014,653.654356920231,0.07054398129672619
2016-07-03 20:00:00,664.78,665.17,655.39,658.27,534.5683987199999,353084.80089803913,3.9272532113744774,7.950936964749831,658.9268292682921,701.8504267651605,677.3525000000013,652.8545732348422,0.07233435106583087
2016-07-04 00:00:00,658.34,670.0,640.1,669.98,798.6958194799996,524077.9212517701,3.359285471337671,7.0326066660674,659.536097560975,701.6038237210608,677.6510000000013,653.6981762789418,0.07069368663533142
2016-07-04 04:00:00,669.98,674.48,667.64,670.0,413.9642099699997,277949.552858878,2.877609487304767,6.201607230314873,660.3409756097554,701.5485576690911,677.7535000000013,653.9584423309115,0.07021743943510372
2016-07-04 08:00:00,670.08,674.99,663.7,667.34,990.17559143,660159.5615278624,2.255241015628826,5.412333987377664,661.1504878048773,701.4604666720514,677.2160000000013,652.9715333279511,0.07160039535997417
2016-07-04 12:00:00,666.68,682.35,665.74,673.95,1051.0378468300003,711617.8902134863,2.269223084650662,4.783711806832264,661.8921951219505,701.4608976369985,677.2170000000012,652.9731023630039,0.0715986091223264
2016-07-04 16:00:00,673.29,676.77,665.36,673.55,503.6242818699999,337251.3296468032,2.222408773090592,4.27145120008393,662.2836585365847,701.2909390131932,676.9955000000012,652.7000609868093,0.0717742998681437
2016-07-04 20:00:00,673.55,682.09,668.84,680.35,532.6345033,359863.1461245719,2.702854440408487,3.9577318481488413,662.8860975609748,701.6309808893691,677.4715000000012,653.3120191106334,0.07132250106275408
2016-07-05 00:00:00,678.74,682.36,675.0,677.7,340.7209723200001,230924.55239639722,2.8370742146272505,3.7336003214445235,663.6836585365846,701.706142494937,677.5565000000013,653.4068575050655,0.07128451278951847
2016-07-05 04:00:00,677.98,678.0,673.01,674.13,368.35223559,248806.27989387725,2.625114502523843,3.511903157660387,664.2965853658529,701.6890014601479,677.5200000000012,653.3509985398546,0.07134549964619971
2016-07-05 08:00:00,675.69,677.59,667.29,673.99,835.2664014900002,561981.035405139,2.4179652750635796,3.293115581141026,665.067073170731,701.6228885040763,677.4080000000013,653.1931114959262,0.07149277393852738
